bureau,adresse,cp,ville,latitude,longitude,result_label,result_score,result_type,result_id,result_housenumber,result_name,result_street,result_postcode,result_city,result_context,result_citycode
10,10 RUE DE BIR-HAKEIM,94550,CHEVILLY-LARUE,48.766107,2.365237,10 Rue Bir Hakeim 94550 Chevilly-Larue,0.86,housenumber,ADRNIVX_0000000271008770,10,Rue Bir Hakeim,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
10,11 RUE DE BIR-HAKEIM,94550,CHEVILLY-LARUE,48.766109,2.365437,11 Rue Bir Hakeim 94550 Chevilly-Larue,0.86,housenumber,ADRNIVX_0000000271008771,11,Rue Bir Hakeim,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
10,12 RUE DE BIR-HAKEIM,94550,CHEVILLY-LARUE,48.766041,2.365122,12 Rue Bir Hakeim 94550 Chevilly-Larue,0.86,housenumber,ADRNIVX_0000000271008772,12,Rue Bir Hakeim,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
10,13 RUE DE BIR-HAKEIM,94550,CHEVILLY-LARUE,48.766054,2.365322,13 Rue Bir Hakeim 94550 Chevilly-Larue,0.86,housenumber,ADRNIVX_0000000271008773,13,Rue Bir Hakeim,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
10,14 RUE DE BIR-HAKEIM,94550,CHEVILLY-LARUE,48.766004,2.365034,14 Rue Bir Hakeim 94550 Chevilly-Larue,0.86,housenumber,ADRNIVX_0000000271008774,14,Rue Bir Hakeim,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
10,15 RUE DE BIR-HAKEIM,94550,CHEVILLY-LARUE,48.765995,2.365201,15 Rue Bir Hakeim 94550 Chevilly-Larue,0.86,housenumber,ADRNIVX_0000000271008775,15,Rue Bir Hakeim,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
10,16 RUE DE BIR-HAKEIM,94550,CHEVILLY-LARUE,48.765946,2.364907,16 Rue Bir Hakeim 94550 Chevilly-Larue,0.86,housenumber,ADRNIVX_0000000271009457,16,Rue Bir Hakeim,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
10,17 RUE DE BIR-HAKEIM,94550,CHEVILLY-LARUE,48.765938,2.365082,17 Rue Bir Hakeim 94550 Chevilly-Larue,0.86,housenumber,ADRNIVX_0000000271009456,17,Rue Bir Hakeim,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
10,19 RUE DE BIR-HAKEIM,94550,CHEVILLY-LARUE,48.765881,2.364964,19 Rue Bir Hakeim 94550 Chevilly-Larue,0.86,housenumber,ADRNIVX_0000000271009459,19,Rue Bir Hakeim,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
10,20 RUE DE BIR-HAKEIM,94550,CHEVILLY-LARUE,48.765826,2.364658,20 Rue Bir Hakeim 94550 Chevilly-Larue,0.86,housenumber,ADRNIVX_0000000271009460,20,Rue Bir Hakeim,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
10,21 RUE DE BIR-HAKEIM,94550,CHEVILLY-LARUE,48.765826,2.364849,21 Rue Bir Hakeim 94550 Chevilly-Larue,0.86,housenumber,ADRNIVX_0000000271009461,21,Rue Bir Hakeim,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
10,2B RUE PIERRE BROSSOLETTE,94550,CHEVILLY-LARUE,48.766574,2.364377,2 BIS Rue Pierre Brossolette 94550 Chevilly-Larue,0.86,housenumber,ADRNIVX_0000000271008090,2 BIS,Rue Pierre Brossolette,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,39BIS RUE DU PERE MAZURIE,94550,CHEVILLY-LARUE,48.771494,2.355999,39 BIS Rue du Père Mazurie 94550 Chevilly-Larue,0.87,housenumber,ADRNIVX_0000000270999772,39 BIS,Rue du Père Mazurie,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,39QUATER RUE DU PERE MAZURIE,94550,CHEVILLY-LARUE,48.77158,2.356202,39 QUATER Rue du Père Mazurie 94550 Chevilly-Larue,0.87,housenumber,ADRNIVX_0000000270999773,39 QUATER,Rue du Père Mazurie,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,39TER RUE DU PERE MAZURIE,94550,CHEVILLY-LARUE,48.771539,2.356105,39 TER Rue du Père Mazurie 94550 Chevilly-Larue,0.87,housenumber,ADRNIVX_0000000340217024,39 TER,Rue du Père Mazurie,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,4BIS IMPASSE EDOUARD VAILLANT,94550,CHEVILLY-LARUE,48.77236,2.357547,4 BIS Impasse Édouard Vaillant 94550 Chevilly-Larue,0.87,housenumber,ADRNIVX_0000000270998840,4 BIS,Impasse Édouard Vaillant,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
9,3 RUE DE VERDUN,94550,CHEVILLY-LARUE,48.770894,2.348606,Rue de Verdun 94550 Chevilly-Larue,0.87,street,94021_1947_e81075,,Rue de Verdun,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
10,16BIS RUE PIERRE BROSSOLETTE,94550,CHEVILLY-LARUE,48.765824,2.363009,16 BIS Rue Pierre Brossolette 94550 Chevilly-Larue,0.87,housenumber,ADRNIVX_0000000271009474,16 BIS,Rue Pierre Brossolette,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
6,3 RUE PAUL HOCHART,94550,CHEVILLY-LARUE,48.776175,2.358914,Rue Paul Hochart 94550 Chevilly-Larue,0.88,street,94021_XXXX_7a6841,,Rue Paul Hochart,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
8,2 ALLEE FARMAN,94550,CHEVILLY-LARUE,48.769316,2.339476,2 Allée Farman 94550 Chevilly-Larue,0.91,housenumber,ADRNIVX_0000000325417728,2,Allée Farman,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,1 RUE HENRI CRETTE,94550,CHEVILLY-LARUE,48.771417,2.355335,1 Rue Henri Crette 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000271000571,1,Rue Henri Crette,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,10 RUE JULES VERNE,94550,CHEVILLY-LARUE,48.770466,2.359399,10 Rue Jules Verne 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000271002010,10,Rue Jules Verne,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,10 RUE ROUGET DE LISLE,94550,CHEVILLY-LARUE,48.771108,2.359652,10 Rue Rouget de Lisle 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000271000553,10,Rue Rouget de Lisle,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,11 IMPASSE EDOUARD VAILLANT,94550,CHEVILLY-LARUE,48.772466,2.357732,11 Impasse Édouard Vaillant 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000270998102,11,Impasse Édouard Vaillant,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,11 IMPASSE JEAN JAURES,94550,CHEVILLY-LARUE,48.772646,2.357369,11 Impasse Jean Jaurès 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000270998104,11,Impasse Jean Jaurès,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,11 RUE HENRI CRETTE,94550,CHEVILLY-LARUE,48.772007,2.354903,11 Rue Henri Crette 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000270998859,11,Rue Henri Crette,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,12 IMPASSE JEAN JAURES,94550,CHEVILLY-LARUE,48.772614,2.357348,12 Impasse Jean Jaurès 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000270998105,12,Impasse Jean Jaurès,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,12 RUE DU PERE MAZURIE,94550,CHEVILLY-LARUE,48.771055,2.355235,12 Rue du Père Mazurie 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000340217023,12,Rue du Père Mazurie,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,12 RUE JULES VERNE,94550,CHEVILLY-LARUE,48.77043,2.359273,12 Rue Jules Verne 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000271002011,12,Rue Jules Verne,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,13 RUE HENRI CRETTE,94550,CHEVILLY-LARUE,48.772391,2.354621,13 Rue Henri Crette 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000270998118,13,Rue Henri Crette,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,15 RUE DU PERE MAZURIE,94550,CHEVILLY-LARUE,48.770629,2.352691,15 Rue du Père Mazurie 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000271001321,15,Rue du Père Mazurie,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,16 IMPASSE JEAN JAURES,94550,CHEVILLY-LARUE,48.772763,2.357724,16 Impasse Jean Jaurès 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000270998108,16,Impasse Jean Jaurès,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,16 RUE DU PERE MAZURIE,94550,CHEVILLY-LARUE,48.771707,2.356761,16 Rue du Père Mazurie 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000270999766,16,Rue du Père Mazurie,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,16 RUE JULES VERNE,94550,CHEVILLY-LARUE,48.770339,2.358891,16 Rue Jules Verne 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000271002013,16,Rue Jules Verne,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,17 PLACE NELSON MANDELA,94550,CHEVILLY-LARUE,48.772416,2.360263,17 Place Nelson Mandela 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000270998830,17,Place Nelson Mandela,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,17 RUE DU PERE MAZURIE,94550,CHEVILLY-LARUE,48.770624,2.352634,17 Rue du Père Mazurie 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000271001322,17,Rue du Père Mazurie,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,18 IMPASSE JEAN JAURES,94550,CHEVILLY-LARUE,48.772841,2.35792,18 Impasse Jean Jaurès 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000270998110,18,Impasse Jean Jaurès,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,18 RUE DU PERE MAZURIE,94550,CHEVILLY-LARUE,48.771663,2.356724,18 Rue du Père Mazurie 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000270999768,18,Rue du Père Mazurie,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,18 RUE HENRI CRETTE,94550,CHEVILLY-LARUE,48.771975,2.355022,18 Rue Henri Crette 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000270998860,18,Rue Henri Crette,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,19 IMPASSE JEAN JAURES,94550,CHEVILLY-LARUE,48.772866,2.357927,19 Impasse Jean Jaurès 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000270997414,19,Impasse Jean Jaurès,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,2 RUE JULES VERNE,94550,CHEVILLY-LARUE,48.770946,2.360628,2 Rue Jules Verne 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000271001303,2,Rue Jules Verne,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,2 RUE PAUL HOCHART,94550,CHEVILLY-LARUE,48.773754,2.354654,2 Rue Paul Hochart 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000270996144,2,Rue Paul Hochart,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,2 RUE ROUGET DE LISLE,94550,CHEVILLY-LARUE,48.770872,2.359843,2 Rue Rouget de Lisle 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000271001307,2,Rue Rouget de Lisle,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,20 RUE HENRI CRETTE,94550,CHEVILLY-LARUE,48.772027,2.354988,20 Rue Henri Crette 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000270998861,20,Rue Henri Crette,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,23 RUE DU PERE MAZURIE,94550,CHEVILLY-LARUE,48.771056,2.354734,23 Rue du Père Mazurie 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000271000579,23,Rue du Père Mazurie,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,23 RUE EDITH PIAF,94550,CHEVILLY-LARUE,48.771967,2.361138,23 Rue Édith Piaf 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000270998822,23,Rue Édith Piaf,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,27 RUE DU PERE MAZURIE,94550,CHEVILLY-LARUE,48.771173,2.355094,27 Rue du Père Mazurie 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000271000577,27,Rue du Père Mazurie,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,3 IMPASSE EDOUARD VAILLANT,94550,CHEVILLY-LARUE,48.772346,2.356596,3 Impasse Édouard Vaillant 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000270998847,3,Impasse Édouard Vaillant,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,3 RUE DE L'OSERAIE,94550,CHEVILLY-LARUE,48.770662,2.358921,3 Rue de l'Oseraie 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000271001311,3,Rue de l'Oseraie,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,3 RUE EDITH PIAF,94550,CHEVILLY-LARUE,48.772451,2.362435,3 Rue Édith Piaf 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000270998083,3,Rue Édith Piaf,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,3 RUE ROUGET DE LISLE,94550,CHEVILLY-LARUE,48.770882,2.359766,3 Rue Rouget de Lisle 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000271001308,3,Rue Rouget de Lisle,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,30 RUE HENRI CRETTE,94550,CHEVILLY-LARUE,48.772504,2.354629,30 Rue Henri Crette 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000270998120,30,Rue Henri Crette,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,37 RUE DU PERE MAZURIE,94550,CHEVILLY-LARUE,48.771425,2.355822,37 Rue du Père Mazurie 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000271000578,37,Rue du Père Mazurie,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,39 RUE DU PERE MAZURIE,94550,CHEVILLY-LARUE,48.77145,2.3559,39 Rue du Père Mazurie 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000271000570,39,Rue du Père Mazurie,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,4 IMPASSE EDOUARD VAILLANT,94550,CHEVILLY-LARUE,48.772245,2.357235,4 Impasse Édouard Vaillant 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000270998839,4,Impasse Édouard Vaillant,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,4 RUE DE L'OSERAIE,94550,CHEVILLY-LARUE,48.770644,2.358988,4 Rue de l'Oseraie 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000271001312,4,Rue de l'Oseraie,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,4 RUE JULES VERNE,94550,CHEVILLY-LARUE,48.770599,2.359845,4 Rue Jules Verne 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000271001306,4,Rue Jules Verne,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,4 RUE PAUL HOCHART,94550,CHEVILLY-LARUE,48.773849,2.354574,4 Rue Paul Hochart 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000270996145,4,Rue Paul Hochart,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,41 RUE DU PERE MAZURIE,94550,CHEVILLY-LARUE,48.771681,2.35642,41 Rue du Père Mazurie 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000270999775,41,Rue du Père Mazurie,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,42 RUE HENRI CRETTE,94550,CHEVILLY-LARUE,48.77323,2.354239,42 Rue Henri Crette 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000270997423,42,Rue Henri Crette,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,44 RUE HENRI CRETTE,94550,CHEVILLY-LARUE,48.773354,2.354211,44 Rue Henri Crette 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000270997424,44,Rue Henri Crette,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,46 RUE HENRI CRETTE,94550,CHEVILLY-LARUE,48.773417,2.354382,46 Rue Henri Crette 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000270997425,46,Rue Henri Crette,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,48 RUE HENRI CRETTE,94550,CHEVILLY-LARUE,48.77349,2.354549,48 Rue Henri Crette 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000270997426,48,Rue Henri Crette,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,5 IMPASSE EDOUARD VAILLANT,94550,CHEVILLY-LARUE,48.772221,2.357124,5 Impasse Édouard Vaillant 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000270998849,5,Impasse Édouard Vaillant,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,5 PLACE NELSON MANDELA,94550,CHEVILLY-LARUE,48.771938,2.360653,5 Place Nelson Mandela 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000270999749,5,Place Nelson Mandela,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,5 RUE DE L'OSERAIE,94550,CHEVILLY-LARUE,48.770752,2.358669,5 Rue de l'Oseraie 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000271001313,5,Rue de l'Oseraie,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,5 RUE EDITH PIAF,94550,CHEVILLY-LARUE,48.772324,2.362401,5 Rue Édith Piaf 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000270998803,5,Rue Édith Piaf,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,5 RUE ROUGET DE LISLE,94550,CHEVILLY-LARUE,48.770978,2.359635,5 Rue Rouget de Lisle 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000271001309,5,Rue Rouget de Lisle,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,50 RUE HENRI CRETTE,94550,CHEVILLY-LARUE,48.773554,2.354719,50 Rue Henri Crette 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000270997428,50,Rue Henri Crette,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,6 IMPASSE EDOUARD VAILLANT,94550,CHEVILLY-LARUE,48.772431,2.357725,6 Impasse Édouard Vaillant 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000270998100,6,Impasse Édouard Vaillant,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,6 IMPASSE JEAN JAURES,94550,CHEVILLY-LARUE,48.772456,2.35696,6 Impasse Jean Jaurès 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000270998111,6,Impasse Jean Jaurès,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,6 RUE JULES VERNE,94550,CHEVILLY-LARUE,48.77056,2.35971,6 Rue Jules Verne 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000271002008,6,Rue Jules Verne,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,6 RUE PAUL HOCHART,94550,CHEVILLY-LARUE,48.773957,2.354465,6 Rue Paul Hochart 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000270996146,6,Rue Paul Hochart,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,7 IMPASSE JEAN JAURES,94550,CHEVILLY-LARUE,48.772464,2.356919,7 Impasse Jean Jaurès 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000270998112,7,Impasse Jean Jaurès,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,7 RUE EDITH PIAF,94550,CHEVILLY-LARUE,48.772224,2.362377,7 Rue Édith Piaf 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000270998805,7,Rue Édith Piaf,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,7 RUE ROUGET DE LISLE,94550,CHEVILLY-LARUE,48.771057,2.35954,7 Rue Rouget de Lisle 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000271000552,7,Rue Rouget de Lisle,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,8 IMPASSE JEAN JAURES,94550,CHEVILLY-LARUE,48.77254,2.357165,8 Impasse Jean Jaurès 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000270998113,8,Impasse Jean Jaurès,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,8 RUE DE L'OSERAIE,94550,CHEVILLY-LARUE,48.770837,2.358847,8 Rue de l'Oseraie 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000271001315,8,Rue de l'Oseraie,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,8 RUE JULES VERNE,94550,CHEVILLY-LARUE,48.770517,2.359565,8 Rue Jules Verne 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000271002009,8,Rue Jules Verne,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,8 RUE ROUGET DE LISLE,94550,CHEVILLY-LARUE,48.770983,2.359753,8 Rue Rouget de Lisle 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000271001310,8,Rue Rouget de Lisle,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,9 IMPASSE EDOUARD VAILLANT,94550,CHEVILLY-LARUE,48.772426,2.357652,9 Impasse Édouard Vaillant 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000270998101,9,Impasse Édouard Vaillant,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
1,9 IMPASSE JEAN JAURES,94550,CHEVILLY-LARUE,48.772563,2.357159,9 Impasse Jean Jaurès 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000270998114,9,Impasse Jean Jaurès,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
2,1 CITE ANATOLE FRANCE,94550,CHEVILLY-LARUE,48.765843,2.366596,1 Cité Anatole France 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000358880713,1,Cité Anatole France,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
2,1 RUE ETIENNE DOLET,94550,CHEVILLY-LARUE,48.763652,2.363039,1 Rue Étienne Dolet 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000271012351,1,Rue Étienne Dolet,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
2,1 RUE PASTEUR,94550,CHEVILLY-LARUE,48.768936,2.365308,1 Rue Pasteur 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000271004625,1,Rue Pasteur,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
2,1 SQUARE DE LA PEPINIERE,94550,CHEVILLY-LARUE,48.767225,2.366794,1 Square de la Pépinière 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000271007362,1,Square de la Pépinière,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
2,10 CITE ANATOLE FRANCE,94550,CHEVILLY-LARUE,48.765348,2.366713,10 Cité Anatole France 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000358880722,10,Cité Anatole France,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
2,10 RUE EMILE ZOLA,94550,CHEVILLY-LARUE,48.76335,2.364177,10 Rue Émile Zola 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000271012347,10,Rue Émile Zola,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
2,10 RUE ETIENNE DOLET,94550,CHEVILLY-LARUE,48.763788,2.363523,10 Rue Étienne Dolet 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000271011788,10,Rue Étienne Dolet,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
2,10 RUE JACQUES HELLOUIN,94550,CHEVILLY-LARUE,48.766979,2.365367,10 Rue Jacques Hellouin 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000271007369,10,Rue Jacques Hellouin,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
2,10 SQUARE DE LA PEPINIERE,94550,CHEVILLY-LARUE,48.767091,2.366595,10 Square de la Pépinière 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000271007365,10,Square de la Pépinière,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
2,11 CITE ANATOLE FRANCE,94550,CHEVILLY-LARUE,48.765348,2.366713,11 Cité Anatole France 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000358880723,11,Cité Anatole France,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
2,11 RUE EMILE ZOLA,94550,CHEVILLY-LARUE,48.763372,2.364066,11 Rue Émile Zola 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000271012348,11,Rue Émile Zola,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
2,11 RUE ETIENNE DOLET,94550,CHEVILLY-LARUE,48.763919,2.363675,11 Rue Étienne Dolet 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000271011772,11,Rue Étienne Dolet,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
2,11 RUE JACQUES HELLOUIN,94550,CHEVILLY-LARUE,48.767398,2.364662,11 Rue Jacques Hellouin 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000271006733,11,Rue Jacques Hellouin,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
2,11 RUE PASTEUR,94550,CHEVILLY-LARUE,48.768723,2.365962,11 Rue Pasteur 94550 Chevilly-Larue,0.92,housenumber,ADRNIVX_0000000271005363,11,Rue Pasteur,,94550,Chevilly-Larue,"94, Val-de-Marne, Île-de-France",94021
